Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
27/12/2021,0,0,0(0.00 %),0,0,0,0,19800875,0
28/12/2021,0,0,0(0.00 %),0,0,0,0,19800875,0
29/12/2021,0,0,0(0.00 %),0,0,0,0,19800875,0
30/12/2021,0,0,0(0.00 %),0,0,0,0,19800875,0
31/12/2021,0,0,0(0.00 %),0,0,0,0,19800875,0
04/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
05/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
06/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
07/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
10/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
11/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
12/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
13/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
14/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
17/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
18/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
19/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
20/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
21/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
24/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
25/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
26/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
27/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
28/01/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
07/02/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
08/02/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
09/02/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
10/02/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
11/02/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
14/02/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
15/02/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
16/02/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
17/02/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
18/02/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
21/02/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
22/02/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
23/02/2022,0,0,0(0.00 %),0,0,0,0,19800875,0
