Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
31/12/2020,0,0,15.6(39.29 %),0,0,0,0,24855684,0.0
04/01/2021,0,0,17.9(14.74 %),0,0,0,0,24855684,0.0
05/01/2021,0,0,20.5(14.53 %),0,0,0,0,24855684,0.0
06/01/2021,0,0,23.5(14.63 %),0,0,0,0,24855684,0.0
07/01/2021,0,0,27(14.89 %),0,0,0,0,24855684,0.0
08/01/2021,0,0,23.5(0.00 %),0,0,0,0,24855684,0.0
11/01/2021,0,0,23.5(0.00 %),0,0,0,0,24855684,0.0
12/01/2021,0,0,23.5(0.00 %),0,0,0,0,24855684,0.0
13/01/2021,0,0,23.5(0.00 %),0,0,0,0,24855684,0.0
14/01/2021,0,0,23.5(0.00 %),0,0,0,0,24855684,0.0
15/01/2021,0,0,23.5(0.00 %),0,0,0,0,24855684,0.0
18/01/2021,0,0,23.5(0.00 %),0,0,0,0,24855684,0.0
19/01/2021,0,0,23.5(0.00 %),0,0,0,0,24855684,0.0
20/01/2021,0,0,23.5(0.00 %),0,0,0,0,24855684,0.0
21/01/2021,0,0,23.5(0.00 %),0,0,0,0,24855684,0.0
22/01/2021,0,0,23.5(0.00 %),0,0,0,0,24855684,0.0
25/01/2021,0,0,23.5(0.00 %),0,0,0,0,24855684,0.0
26/01/2021,0,0,23.5(0.00 %),0,0,0,0,24855684,0.0
27/01/2021,0,0,21(-10.64 %),0,0,0,0,24855684,0.0
28/01/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
29/01/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
01/02/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
02/02/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
03/02/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
04/02/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
05/02/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
17/02/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
18/02/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
19/02/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
22/02/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
23/02/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
24/02/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
25/02/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
26/02/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
01/03/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
02/03/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
03/03/2021,0,0,21(0.00 %),0,0,0,0,24855684,0.0
04/03/2021,0,0,24.1(14.76 %),0,0,0,0,24855684,0.0
05/03/2021,0,0,24.1(0.00 %),0,0,0,0,24855684,0.0
08/03/2021,0,0,0(0.00 %),0,0,0,0,24855684,0.0
09/03/2021,0,0,24.1(0.00 %),0,0,0,0,24855684,0.0
10/03/2021,0,0,27.5(14.11 %),0,0,0,0,24855684,0.0
11/03/2021,0,0,27.5(0.00 %),0,0,0,0,24855684,0.0
12/03/2021,0,0,27.5(0.00 %),0,0,0,0,24855684,0.0
15/03/2021,0,0,25.5(0.00 %),0,0,0,0,24855684,0.0
16/03/2021,0,0,25.5(0.00 %),0,0,0,0,24855684,0.0
17/03/2021,0,0,25.5(0.00 %),0,0,0,0,24855684,0.0
18/03/2021,0,0,25.5(0.00 %),0,0,0,0,24855684,0.0
19/03/2021,0,0,25.5(0.00 %),0,0,0,0,24855684,0.0
22/03/2021,0,0,25.5(0.00 %),0,0,0,0,24855684,0.0
23/03/2021,0,0,25.5(0.00 %),0,0,0,0,24855684,0.0
24/03/2021,0,0,25.5(0.00 %),0,0,0,0,24855684,0.0
25/03/2021,0,0,25.5(0.00 %),0,0,0,0,24855684,0.0
26/03/2021,0,0,25.5(0.00 %),0,0,0,0,24855684,0.0
29/03/2021,0,0,24(-12.73 %),0,0,0,0,24855684,0.0
30/03/2021,0,0,24(0.00 %),0,0,0,0,24855684,0.0
31/03/2021,0,0,25(5.49 %),0,0,0,0,24855684,0.0
01/04/2021,0,0,25(0.00 %),0,0,0,0,24855684,0.0
02/04/2021,0,0,25(0.00 %),0,0,0,0,24855684,0.0
05/04/2021,0,0,25(0.00 %),0,0,0,0,24855684,0.0
06/04/2021,0,0,25(0.00 %),0,0,0,0,24855684,0.0
07/04/2021,0,0,25(0.00 %),0,0,0,0,24855684,0.0
08/04/2021,0,0,25(0.00 %),0,0,0,0,24855684,0.0
09/04/2021,0,0,25(0.00 %),0,0,0,0,24855684,0.0
12/04/2021,0,0,25(0.00 %),0,0,0,0,24855684,0.0
13/04/2021,0,0,25(0.00 %),0,0,0,0,24855684,0.0
14/04/2021,0,0,22(-12.00 %),0,0,0,0,24855684,0.0
15/04/2021,0,0,20(-9.09 %),0,0,0,0,24855684,0.0
16/04/2021,0,0,22.9(14.50 %),0,0,0,0,24855684,0.0
19/04/2021,0,0,22.9(0.00 %),0,0,0,0,24855684,0.0
20/04/2021,0,0,22.9(0.00 %),0,0,0,0,24855684,0.0
22/04/2021,0,0,22.9(0.00 %),0,0,0,0,24855684,0.0
23/04/2021,0,0,22.9(0.00 %),0,0,0,0,24855684,0.0
26/04/2021,0,0,22.9(0.00 %),0,0,0,0,24855684,0.0
27/04/2021,0,0,22.9(0.00 %),0,0,0,0,24855684,0.0
28/04/2021,0,0,23(0.44 %),0,0,0,0,24855684,0.0
29/04/2021,0,0,23(0.00 %),0,0,0,0,24855684,0.0
04/05/2021,0,0,23(0.00 %),0,0,0,0,24855684,0.0
05/05/2021,0,0,23(0.00 %),0,0,0,0,24855684,0.0
06/05/2021,0,0,23(0.00 %),0,0,0,0,24855684,0.0
07/05/2021,0,0,23(0.00 %),0,0,0,0,24855684,0.0
10/05/2021,0,0,23(0.00 %),0,0,0,0,24855684,0.0
11/05/2021,0,0,23(0.00 %),0,0,0,0,24855684,0.0
12/05/2021,0,0,23(0.00 %),0,0,0,0,24855684,0.0
13/05/2021,0,0,23(0.00 %),0,0,0,0,24855684,0.0
14/05/2021,0,0,23(0.00 %),0,0,0,0,24855684,0.0
17/05/2021,0,0,23(0.00 %),0,0,0,0,24855684,0.0
18/05/2021,0,0,23(0.00 %),0,0,0,0,24855684,0.0
19/05/2021,0,0,23(0.00 %),0,0,0,0,24855684,0.0
